6760,Mon Feb 04 10:35:18 GMT+05:30 2008,1202101518000,2.03605328335508,0.6963425637815124,2195.3276241748918,4373.046683977916,9.81143897510857E-7,200.5397652835572,W
6763,Mon Feb 04 10:00:33 GMT+05:30 2008,1202099433000,2.0309899086621193,0.6960407963538426,2173.7053794525,4385.212230656259,0.0044637893266753405,324.2851511444082,E
6765,Mon Feb 04 10:13:51 GMT+05:30 2008,1202100231000,2.0339791340720104,0.6937757080506043,2190.9371204576846,4386.9707357520065,2.10292940834817E-6,273.91637677541036,S
6772,Mon Feb 04 10:00:53 GMT+05:30 2008,1202099453000,2.0313560787391878,0.6961158455116784,2175.1745543146603,4384.14104585697,0.0043198966739382,330.1513869455966,E
6776,Mon Feb 04 10:06:58 GMT+05:30 2008,1202099818000,2.0331375363066986,0.6972941172896998,2180.8302798396885,4375.943062930432,0.002806444107776291,316.17860217080715,E
6780,Mon Feb 04 10:00:07 GMT+05:30 2008,1202099407000,2.0303001545417314,0.6954753096761964,2171.7054182816823,4388.7824775727195,0.002180205182895954,75.49100994029435,N
6782,Mon Feb 04 10:00:23 GMT+05:30 2008,1202099423000,2.0314967522768987,0.6974862780403444,2173.2974423288956,4378.810400020634,4.292517494571776E-5,245.77724542749743,S
6785,Mon Feb 04 10:00:35 GMT+05:30 2008,1202099435000,2.0317784484181702,0.6958570131836076,2177.4969029708714,4384.169864417296,0.011380958468241378,104.45213930326321,N
6789,Mon Feb 04 10:00:00 GMT+05:30 2008,1202099400000,2.0343344831077164,0.6982332789601979,2184.345721757693,4369.887117813382,0.004230643897553252,167.73846300403918,W
6794,Mon Feb 04 10:00:00 GMT+05:30 2008,1202099400000,2.0331069930447887,0.6980016737684582,2179.4035760199545,4373.414909274954,0.010148705822034601,4.908034748003981,E
6795,Mon Feb 04 10:00:49 GMT+05:30 2008,1202099449000,2.0347182810102296,0.699466528609657,2183.7584473072106,4364.52301885178,3.245708181879104E-4,249.84211996913612,S
680,Mon Feb 04 10:04:07 GMT+05:30 2008,1202099647000,2.0333436596913588,0.6958311823106781,2184.403511145342,4380.850764963096,5.544457410878609E-6,20.99483309812014,E
6807,Mon Feb 04 10:00:45 GMT+05:30 2008,1202099445000,2.031653831909578,0.6964902186362311,2175.798780152639,4382.121492555292,0.0027385416564114982,30.938445252375093,E
6810,Mon Feb 04 10:00:40 GMT+05:30 2008,1202099440000,2.0294648399617268,0.696845393139012,2165.557572852998,4385.570465674248,0.004696454382237862,18.55746659157414,E
6812,Mon Feb 04 10:25:59 GMT+05:30 2008,1202100959000,2.0322308377602876,0.6974190828641426,2176.633831141979,4377.460303431683,4.436124144053504E-4,28.215849441354003,E
6818,Mon Feb 04 10:00:50 GMT+05:30 2008,1202099450000,2.031824525110423,0.6959811060934243,2177.4731816933727,4383.615101950609,0.00489876636551674,358.7182833562251,E
682,Mon Feb 04 10:04:05 GMT+05:30 2008,1202099645000,2.031910046243771,0.6971845106126745,2175.6569372410704,4379.018707659986,0.016667780238733856,182.42139287944312,W
6821,Mon Feb 04 10:00:53 GMT+05:30 2008,1202099453000,2.0354768011031465,0.6957243681604561,2193.939199265118,4376.571533019907,0.007440235046154814,245.46221120966288,S
6825,Mon Feb 04 10:00:43 GMT+05:30 2008,1202099443000,2.030678716456489,0.6969431315771236,2170.7019324062735,4382.579978069346,0.0064168631408995135,178.80629076442418,W
6831,Mon Feb 04 10:47:13 GMT+05:30 2008,1202102233000,2.0308841417094485,0.6963793902287295,2172.626601149037,4384.201176988188,1.0817219102638146E-4,270.00012187477785,S
6834,Mon Feb 04 10:00:00 GMT+05:30 2008,1202099400000,2.0314580059675045,0.696365776660564,2175.16693808103,4383.003551176805,0.0031357681780948424,85.25755037616037,N
6837,Mon Feb 04 10:02:53 GMT+05:30 2008,1202099573000,2.031776179490143,0.6972192426647891,2175.007443753564,4379.1825301404615,4.865548312250555E-5,121.58868063899062,N
684,Mon Feb 04 10:06:41 GMT+05:30 2008,1202099801000,2.031547541358132,0.6971789255590681,2174.079547625959,4379.827592268819,7.562017549380331E-5,212.57372730267218,W
6843,Mon Feb 04 10:02:34 GMT+05:30 2008,1202099554000,2.0322421824004255,0.6959339822036206,2179.3896356645046,4382.87782104712,0.005980191766462812,11.30211382946047,E
6846,Mon Feb 04 10:00:00 GMT+05:30 2008,1202099400000,2.031126044343775,0.6976747735995598,2171.3309584879685,4378.923878676016,0.0012115360156028023,234.27020390501212,S
6848,Mon Feb 04 10:10:51 GMT+05:30 2008,1202100051000,2.031110336380507,0.69564896993677,2174.9451152388547,4386.38566681938,0.0021950105416975786,108.72184240594697,N
6857,Mon Feb 04 10:00:14 GMT+05:30 2008,1202099414000,2.0346170519136138,0.6973648031244055,2187.1726474449824,4372.452775932495,0.0072682570767480074,149.4934801888906,W
6863,Mon Feb 04 10:00:30 GMT+05:30 2008,1202099430000,2.031399886503413,0.6945574410225726,2178.196975491637,4389.74982265481,0.0034717156163381366,353.6067267703368,E
6873,Mon Feb 04 10:01:02 GMT+05:30 2008,1202099462000,2.0329926739787827,0.6946468018802748,2185.0234740708684,4385.9483190953215,7.700315954816246E-5,46.10777535799387,N
6875,Mon Feb 04 10:00:00 GMT+05:30 2008,1202099400000,2.0300715164097203,0.6955625761387962,2170.543815619432,4388.959204789809,0.008356732222199913,277.9274842213169,S
6880,Mon Feb 04 10:01:10 GMT+05:30 2008,1202099470000,2.033312941896524,0.6966492181310878,2182.7758888846047,4377.923298340805,3.104431853262579E-5,208.2312478858411,W
6883,Mon Feb 04 10:07:58 GMT+05:30 2008,1202099878000,2.031275793593596,0.6946598918496647,2177.466360257152,4389.645401419527,1.3117666489661163E-6,141.37503182526362,W
6886,Mon Feb 04 10:58:22 GMT+05:30 2008,1202102902000,2.0327235442081255,0.6977287042734462,2178.2250273334853,4375.251765892434,9.865526973317267E-5,207.7817838223972,W
6888,Mon Feb 04 10:00:44 GMT+05:30 2008,1202099444000,2.0315833206077976,0.6973934265241383,2173.8456240319024,4378.9629248723995,0.0034130659329396963,89.99993577804057,N
6889,Mon Feb 04 10:00:22 GMT+05:30 2008,1202099422000,2.0331481828151357,0.6988432715337699,2178.044160864182,4370.236029581721,0.010227515930337761,88.91910157610478,N
689,Mon Feb 04 10:00:34 GMT+05:30 2008,1202099434000,2.032718831819145,0.698018952528053,2177.674256110889,4374.197135182679,7.159850335025766E-5,213.29178808166475,W
6894,Mon Feb 04 10:01:46 GMT+05:30 2008,1202099506000,2.0312709066716907,0.6954868288492596,2175.9438950573576,4386.6300498713845,2.5748845639868193E-5,81.76504103026362,N
69,Mon Feb 04 10:00:31 GMT+05:30 2008,1202099431000,2.033919443811592,0.6990664991450999,2181.004859033313,4367.735322488244,0.008071387815798664,223.5507228111834,W
690,Mon Feb 04 10:03:59 GMT+05:30 2008,1202099639000,2.032616380992053,0.6990390974758437,2175.361686060339,4370.6742805847825,2.6302979485710295E-4,178.0072730964878,W
6905,Mon Feb 04 10:00:51 GMT+05:30 2008,1202099451000,2.0335651419734373,0.6944743633501776,2187.8481858934774,4385.326637651424,0.009886561997286592,328.5833435416265,E
6908,Mon Feb 04 10:00:07 GMT+05:30 2008,1202099407000,2.036820704627182,0.697021322327613,2197.4347320857078,4368.878990026643,0.0061000770698042325,92.98612296316891,N
6909,Mon Feb 04 10:00:21 GMT+05:30 2008,1202099421000,2.0302867155064908,0.6958032570426462,2171.051942237205,4387.610212202633,0.003077546035157705,38.71936040060369,E
6915,Mon Feb 04 10:00:08 GMT+05:30 2008,1202099408000,2.030047779931893,0.6986867154998659,2164.7689464610494,4377.543591735754,0.0,0.0,E
692,Mon Feb 04 10:01:55 GMT+05:30 2008,1202099515000,2.0299845990129706,0.6960640092328941,2169.2537107580943,4387.310165064722,4.513043373804998E-5,347.96698739745216,E
6920,Mon Feb 04 10:42:55 GMT+05:30 2008,1202101975000,2.0300200291967863,0.699471764597413,2163.2192629276115,4374.715385291878,2.450425126123782E-5,41.75568685608733,E
6929,Mon Feb 04 10:00:48 GMT+05:30 2008,1202099448000,2.034501162051282,0.6957587511467204,2189.60533503073,4378.5842271861375,1.848064402572689E-4,200.99599324749335,W
6942,Mon Feb 04 10:00:00 GMT+05:30 2008,1202099400000,2.0308148521381444,0.6964390804891477,2172.2143961473466,4384.132884371338,0.0014520304813764521,359.6397310752607,E
6955,Mon Feb 04 10:04:43 GMT+05:30 2008,1202099683000,2.031185560071268,0.6952152556176493,2176.062528166527,4387.809878320416,2.7710998268481943E-6,21.004687728738272,E
6961,Mon Feb 04 10:01:41 GMT+05:30 2008,1202099501000,2.0262394715040415,0.6971443680398787,2150.8628433917133,4391.433088954211,2.5001432858987294E-5,62.44754507065018,N
6963,Mon Feb 04 10:00:27 GMT+05:30 2008,1202099427000,2.031155365875209,0.6964767796009909,2173.638600589466,4383.254772995068,1.8783896413127865E-4,354.38319058911804,E
6968,Mon Feb 04 10:00:01 GMT+05:30 2008,1202099401000,2.0323109483729542,0.6980330896949941,2175.8641066263635,4375.033120609462,0.008461959316881552,262.43875856100277,S
6972,Mon Feb 04 10:00:54 GMT+05:30 2008,1202099454000,2.0337501468741483,0.698788991794033,2180.773952747024,4369.123402345252,0.0016265619852135966,23.628956614578787,E
6974,Mon Feb 04 10:00:04 GMT+05:30 2008,1202099404000,2.0341945077017063,0.6993584927289587,2181.670407866481,4366.063023237288,0.004226189939580655,270.2544004200592,S
6977,Mon Feb 04 10:00:00 GMT+05:30 2008,1202099400000,2.033026184300421,0.6967506217606287,2181.3353226774875,4378.177582789376,0.009775338848421002,0.07489491086209189,E
6988,Mon Feb 04 10:00:02 GMT+05:30 2008,1202099402000,2.031014692337498,0.6963083553281734,2173.328011374308,4384.177867237947,0.0035158611883455053,46.603753923710755,N
6989,Mon Feb 04 10:00:00 GMT+05:30 2008,1202099400000,2.028740528322149,0.6956721828158214,2164.5021763749974,4391.4424389053775,0.006735093111041549,55.96494984905083,N
6991,Mon Feb 04 10:00:08 GMT+05:30 2008,1202099408000,2.0314309533640986,0.6975030332011635,2172.978805499295,4378.891906391441,0.0037089800387014545,304.57897724391785,S
6992,Mon Feb 04 10:18:38 GMT+05:30 2008,1202100518000,2.032787074192898,0.6958872073796671,2181.8627542925974,4381.860843762084,0.0012861569409348046,347.2797609735039,E
7000,Mon Feb 04 10:08:49 GMT+05:30 2008,1202099929000,2.031098817207444,0.6945923476076125,2176.8119571236725,4390.277744486332,2.737689850889113E-5,332.8780345976547,E
7008,Mon Feb 04 10:00:40 GMT+05:30 2008,1202099440000,2.0299985616469867,0.697846688530881,2166.080166142897,4380.737725520479,0.0023961862586058163,0.0,E
701,Mon Feb 04 10:00:40 GMT+05:30 2008,1202099440000,2.0340878680844097,0.6966399678860522,2186.1847182154656,4376.264359253441,0.008442808318660563,92.88538291491204,N
7014,Mon Feb 04 10:00:04 GMT+05:30 2008,1202099404000,2.0311080674524793,0.6968441714085355,2172.7633574465995,4382.010523092856,0.0022357683296347773,340.78257510553647,E
7015,Mon Feb 04 10:02:16 GMT+05:30 2008,1202099536000,2.032729652860507,0.6983545793432115,2177.1083077266107,4372.941732192348,1.9881171990651188E-5,0.0,E
7016,Mon Feb 04 10:00:00 GMT+05:30 2008,1202099400000,2.031762216856127,0.6975697047785896,2174.3077571868353,4377.927207549912,0.01152689466494949,293.18301254347335,S
7022,Mon Feb 04 10:00:42 GMT+05:30 2008,1202099442000,2.030716764634182,0.6965148277786842,2171.6467870658594,4384.068207406305,0.001999666748425152,175.88671182242018,W
7031,Mon Feb 04 10:00:52 GMT+05:30 2008,1202099452000,2.0301706511112334,0.6963020721428662,2169.638207216295,4386.033722227335,0.0012874367234054552,96.59278798875825,N
7040,Mon Feb 04 10:06:56 GMT+05:30 2008,1202099816000,2.03614962552979,0.6964783503973176,2195.499629896993,4372.338694068347,4.319383157728947E-4,145.9785256298283,W
7042,Mon Feb 04 10:00:02 GMT+05:30 2008,1202099402000,2.0303347120609208,0.6972914992958218,2168.561486168512,4382.047960502694,0.0023250544876739524,173.70734494032806,W
7043,Mon Feb 04 10:12:41 GMT+05:30 2008,1202100161000,2.034507445236589,0.6927676058746524,2195.0923026244677,4389.487648350517,4.763488909178557E-5,176.3310202490488,W
7055,Mon Feb 04 10:25:51 GMT+05:30 2008,1202100951000,2.0312527552474697,0.6999313097894632,2167.771710971742,4370.35447138421,1.1282365336942654E-4,191.52846612955824,W
7056,Mon Feb 04 10:07:38 GMT+05:30 2008,1202099858000,2.033317305219654,0.6927464873907033,2189.9050285774106,4392.173991377852,0.0013806660797527558,204.39893075467722,W
7058,Mon Feb 04 10:43:31 GMT+05:30 2008,1202102011000,2.0346722043179772,0.6982397366784302,2185.8095539955502,4369.125488793007,2.4658526548641874E-5,236.86500929443318,S
7062,Mon Feb 04 10:51:43 GMT+05:30 2008,1202102503000,2.032324038342344,0.6950850540554505,2181.2934016509225,4385.805873816601,4.595461785086651E-5,186.91410223410702,W
7066,Mon Feb 04 10:08:18 GMT+05:30 2008,1202099898000,2.0329919758470822,0.6946447074851724,2185.024224966764,4385.957498021658,5.273000696308816E-5,12.380576358713315,E
7067,Mon Feb 04 10:08:59 GMT+05:30 2008,1202099939000,2.0290311256426063,0.696221437931424,2164.78471186078,4388.799042875272,5.761144525357539E-5,324.6919752738114,E
7068,Mon Feb 04 10:00:23 GMT+05:30 2008,1202099423000,2.033408935005384,0.6983118187765376,2180.156521898918,4371.618769320457,0.002921133775593627,35.83248499975561,E
7072,Mon Feb 04 10:55:12 GMT+05:30 2008,1202102712000,2.036481761686445,0.695973775710566,2197.878485884627,4373.453374176666,1.5190932977951195E-4,31.686189643063635,E
7073,Mon Feb 04 10:59:57 GMT+05:30 2008,1202102997000,2.0286543090571008,0.6990357813502649,2158.0337469598185,4379.271100109256,4.3919397678107124E-7,335.7592846164896,E
7074,Mon Feb 04 10:00:47 GMT+05:30 2008,1202099447000,2.030919746426189,0.6955969591250605,2174.2034773631203,4386.990590449596,0.004861281068039293,25.464472670422868,E
7078,Mon Feb 04 10:00:17 GMT+05:30 2008,1202099417000,2.0302039868999464,0.6945111897973948,2173.0294371219843,4392.520813974278,0.007031640711732412,349.13893125039135,E
7079,Mon Feb 04 10:00:16 GMT+05:30 2008,1202099416000,2.034028003291066,0.6991279347347702,2181.3663309682306,4367.272944908672,0.00753534135060451,196.96098067974063,W
7083,Mon Feb 04 10:00:03 GMT+05:30 2008,1202099403000,2.029264301630673,0.6970359830933298,2164.332734493957,4385.304978263648,0.0072842001748056155,359.94255452279134,E
7085,Mon Feb 04 10:42:24 GMT+05:30 2008,1202101944000,2.030839112214747,0.6962237068594517,2172.711938611626,4384.869654376065,4.262954914900644E-5,29.918360871124786,E
7090,Mon Feb 04 10:01:45 GMT+05:30 2008,1202099505000,2.030054935781826,0.6986825267096612,2164.807888878663,4377.543504363911,0.0,0.0,E
7097,Mon Feb 04 10:03:25 GMT+05:30 2008,1202099605000,2.033537740304181,0.697645277535201,2181.939217668797,4373.782705868424,1.387776673132863E-5,159.03424039318546,W
7098,Mon Feb 04 10:43:29 GMT+05:30 2008,1202102009000,2.0328914448821673,0.6968281143794173,2180.603979639874,4378.187533512774,1.2026805086725117E-4,40.99492296112241,E
7102,Mon Feb 04 10:00:00 GMT+05:30 2008,1202099400000,2.032435390348621,0.6960770992022841,2179.975722590777,4381.932676908464,0.008365869008828263,91.83841622764011,N
7108,Mon Feb 04 10:15:04 GMT+05:30 2008,1202100304000,2.032034488219438,0.6947180113137561,2180.690524516995,4387.779609508583,8.700737483428953E-5,191.17467125327786,W
7114,Mon Feb 04 10:00:59 GMT+05:30 2008,1202099459000,2.030995668248651,0.6966296704434655,2172.6607200063454,4383.041303133623,0.0011572010786583744,179.6383061840893,W
7115,Mon Feb 04 10:55:50 GMT+05:30 2008,1202102750000,2.034212659125927,0.6994724627291138,2181.540477750528,4365.60482005141,3.3395129906984016E-5,217.42257433802067,W
7120,Mon Feb 04 10:00:31 GMT+05:30 2008,1202099431000,2.033953652264931,0.6967776743640347,2185.345533442046,4376.053520179296,0.018474101741802317,267.7934612984452,S
7123,Mon Feb 04 10:00:27 GMT+05:30 2008,1202099427000,2.032073583594683,0.6963226670280397,2177.943101072255,4381.821664193646,0.003442679554028954,185.12618170382441,W
7125,Mon Feb 04 10:00:43 GMT+05:30 2008,1202099443000,2.0300456855367908,0.696854119785272,2168.0887119437602,4384.279850778383,0.00568989023746403,23.015675906639245,E
7128,Mon Feb 04 10:00:45 GMT+05:30 2008,1202099445000,2.0319053338547906,0.6970000293107388,2175.972401794312,4379.705448490027,1.6646226301214438E-4,200.97610922034713,W
7131,Mon Feb 04 10:24:48 GMT+05:30 2008,1202100888000,2.0317856042681037,0.6976658724203745,2174.234872732948,4377.523468311994,9.950108292214774E-6,349.15435656834967,E
7133,Mon Feb 04 10:19:57 GMT+05:30 2008,1202100597000,2.0327383795067675,0.6981433945037202,2177.5323963698083,4373.697890767021,0.005374327987872794,278.1641164232762,S
7134,Mon Feb 04 10:04:14 GMT+05:30 2008,1202099654000,2.033997285496231,0.697435314426186,2184.333277989573,4373.549083432328,4.514061964228091E-5,17.516439605056572,E
7137,Mon Feb 04 10:00:30 GMT+05:30 2008,1202099430000,2.032268711405056,0.6974716172746275,2176.7037989216274,4377.185174447569,0.0035925063989947575,322.53105393159404,E
7139,Mon Feb 04 10:08:06 GMT+05:30 2008,1202099886000,2.028486582915984,0.69403436584575,2166.342321597543,4397.991860399543,0.002390967411693303,307.97444361653845,S
7141,Mon Feb 04 10:00:12 GMT+05:30 2008,1202099412000,2.0330253116357953,0.6977604692658326,2179.48718945111,4374.477742109399,0.0032587032151358197,0.8030836643163983,E
7142,Mon Feb 04 10:00:47 GMT+05:30 2008,1202099447000,2.0292555749844126,0.696575739769579,2165.1282068250234,4387.013204043963,0.00398656926015351,176.81518210447018,W
7143,Mon Feb 04 10:00:22 GMT+05:30 2008,1202099422000,2.03264482985886,0.6976046113636295,2178.107197868891,4375.87840016185,0.009107683145796314,219.90889253181314,W
7146,Mon Feb 04 10:00:58 GMT+05:30 2008,1202099458000,2.031697639673803,0.6991136230349039,2171.2092093327806,4372.397071707651,4.047894534706479E-5,217.4309119701892,W
7148,Mon Feb 04 10:04:33 GMT+05:30 2008,1202099673000,2.0367594435704373,0.695595737394584,2199.7871994033007,4374.223631482664,1.0428965278271145E-4,166.31976668693798,W
7156,Mon Feb 04 10:40:51 GMT+05:30 2008,1202101851000,2.034200616354088,0.6939523353709062,2191.58667395701,4385.840924341866,2.824163273572685E-7,89.99998081014006,N
7159,Mon Feb 04 10:00:00 GMT+05:30 2008,1202099400000,2.031760471526875,0.6981173890978655,2173.3017050389435,4375.920711665836,0.003441085334987984,135.51015467983427,W
7162,Mon Feb 04 10:02:02 GMT+05:30 2008,1202099522000,2.030586912137834,0.6964066173650606,2171.2739597681293,4384.746929105363,7.964199881738507E-5,346.20728925594574,E
7165,Mon Feb 04 10:00:42 GMT+05:30 2008,1202099442000,2.031668492675295,0.6953536602273324,2177.9298008922156,4386.2519859027525,0.004458838714774187,262.8622572859416,S
7166,Mon Feb 04 10:00:07 GMT+05:30 2008,1202099407000,2.030524778416463,0.6967706930470267,2170.3404594871126,4383.546662772679,0.004594757973697381,338.9145604181257,E
7167,Mon Feb 04 10:00:29 GMT+05:30 2008,1202099429000,2.0306513147872325,0.6977168360345328,2169.175415579704,4379.799731091141,0.012602653805217613,102.77671712274093,N
717,Mon Feb 04 10:00:00 GMT+05:30 2008,1202099400000,2.030323367420783,0.696928470811407,2169.1710697139656,4383.404850985945,7.298418929148874E-4,25.108215379733544,E
